subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
49,1,0.64778,0.62992,0.63885,55,15,116,1,1,0,0,1,1,1.617
49,1,0.64778,0.62992,0.63885,56,23,109,1,0,1,1,1,1,1.6041
49,1,0.64778,0.62992,0.63885,57,31,0,1,1,1,1,0,0,5.0069
49,1,0.64778,0.62992,0.63885,58,21,109,0,0,1,1,1,1,1.3243
49,1,0.64778,0.62992,0.63885,59,11,125,0,0,1,1,1,1,1.3046
49,1,0.64778,0.62992,0.63885,60,31,0,1,1,1,1,0,0,5.0049
49,1,0.64778,0.62992,0.63885,61,9,125,1,0,1,1,1,1,1.4582
49,1,0.64778,0.62992,0.63885,62,9,129,0,0,0,0,1,1,1.4028
49,1,0.64778,0.62992,0.63885,63,8,128,0,1,1,1,1,1,1.1932
49,1,0.64778,0.62992,0.63885,64,1,136,0,1,1,1,1,1,1.7276
49,1,0.64778,0.62992,0.63885,65,15,121,0,1,0,0,1,1,1.625
49,1,0.64778,0.62992,0.63885,66,31,0,1,1,1,1,0,0,5.0068
49,1,0.64778,0.62992,0.63885,67,31,0,1,1,1,1,0,0,5.0144
49,1,0.64778,0.62992,0.63885,68,7,127,1,1,0,0,1,1,1.9327
49,1,0.64778,0.62992,0.63885,69,23,103,0,1,1,1,1,1,1.3328
49,1,0.64778,0.62992,0.63885,70,22,111,1,1,0,0,1,1,3.6702
49,1,0.64778,0.62992,0.63885,71,12,117,0,0,1,1,1,1,1.4101
49,1,0.64778,0.62992,0.63885,72,30,97,0,0,1,1,1,1,1.2467
49,1,0.64778,0.62992,0.63885,73,14,121,1,0,1,1,1,1,1.6109
49,1,0.64778,0.62992,0.63885,74,23,103,0,0,0,0,1,1,2.7448
49,1,0.64778,0.62992,0.63885,75,18,117,0,0,1,1,1,1,1.2513
49,1,0.64778,0.62992,0.63885,76,25,111,0,0,0,0,1,1,1.6699
49,1,0.64778,0.62992,0.63885,77,31,0,1,1,1,1,0,0,5.0014
49,1,0.64778,0.62992,0.63885,78,31,0,1,1,1,1,0,0,5.0139
49,1,0.64778,0.62992,0.63885,79,17,113,1,0,0,0,1,1,2.3678
49,1,0.64778,0.62992,0.63885,80,15,116,1,0,0,0,1,1,2.0646
49,1,0.64778,0.62992,0.63885,81,31,0,1,1,1,1,0,0,5.0094
49,1,0.64778,0.62992,0.63885,82,10,128,0,0,0,0,1,1,1.8082
49,1,0.64778,0.62992,0.63885,83,28,100,0,0,0,0,1,1,2.3823
49,1,0.64778,0.62992,0.63885,84,18,111,1,0,1,1,1,1,1.3802
49,1,0.64778,0.62992,0.63885,85,31,0,1,1,1,1,0,0,5.0059
49,1,0.64778,0.62992,0.63885,86,15,116,1,0,1,1,1,1,1.4336
49,1,0.64778,0.62992,0.63885,87,27,104,0,0,1,1,1,1,2.2159
49,1,0.64778,0.62992,0.63885,88,6,129,1,1,0,0,1,1,2.3583
49,1,0.64778,0.62992,0.63885,89,28,108,1,1,0,0,1,1,2.0041
49,1,0.64778,0.62992,0.63885,90,18,111,1,1,0,0,1,1,3.7262
49,1,0.64778,0.62992,0.63885,91,12,122,1,1,1,1,1,1,1.2476
49,1,0.64778,0.62992,0.63885,92,8,128,0,0,1,1,1,1,1.3792
49,1,0.64778,0.62992,0.63885,93,8,128,0,0,1,1,1,1,1.3668
49,1,0.64778,0.62992,0.63885,94,6,129,0,0,0,0,1,1,1.6111
49,1,0.64778,0.62992,0.63885,95,18,111,1,1,1,1,1,1,1.2661
49,1,0.64778,0.62992,0.63885,96,25,106,1,1,1,1,1,1,2.036
49,1,0.64778,0.62992,0.63885,97,22,115,0,0,0,0,1,1,1.7957
49,1,0.64778,0.62992,0.63885,98,27,106,1,0,1,1,1,1,1.3767
49,1,0.64778,0.62992,0.63885,99,7,127,1,1,1,1,1,1,1.3934
49,1,0.64778,0.62992,0.63885,100,19,112,0,1,0,0,1,1,1.5353
49,1,0.64778,0.62992,0.63885,101,1,136,0,0,1,1,1,1,1.6489
49,1,0.64778,0.62992,0.63885,102,28,108,1,1,1,1,1,1,1.2788
49,1,0.64778,0.62992,0.63885,103,25,111,0,1,1,1,1,1,1.5587
49,1,0.64778,0.62992,0.63885,104,22,111,1,1,1,1,1,1,1.9167
49,1,0.64778,0.62992,0.63885,105,6,129,1,0,1,1,1,1,1.3548
49,1,0.64778,0.62992,0.63885,106,13,118,0,0,1,1,1,1,1.2481
49,1,0.64778,0.62992,0.63885,107,16,111,0,0,1,1,1,1,1.9405
49,1,0.64778,0.62992,0.63885,108,2,133,0,0,0,0,1,1,1.9114
49,1,0.64778,0.62992,0.63885,109,29,102,0,0,1,1,1,1,1.5515
49,1,0.64778,0.62992,0.63885,110,8,128,0,1,1,1,1,1,1.4083
49,1,0.64778,0.62992,0.63885,111,17,121,0,0,1,1,1,1,1.3706
49,1,0.64778,0.62992,0.63885,112,29,93,1,1,0,0,1,1,2.504
49,1,0.64778,0.62992,0.63885,113,25,111,0,0,1,1,1,1,1.994
49,1,0.64778,0.62992,0.63885,114,4,125,0,0,0,0,1,1,2.5215
49,1,0.64778,0.62992,0.63885,115,31,0,1,1,1,1,0,0,5.0083
49,1,0.64778,0.62992,0.63885,116,4,125,0,1,1,1,1,1,1.6404
49,1,0.64778,0.62992,0.63885,117,9,125,1,0,1,1,1,1,1.3886
49,1,0.64778,0.62992,0.63885,118,30,97,0,1,1,1,1,1,1.9091
49,1,0.64778,0.62992,0.63885,119,31,0,1,1,1,1,0,0,5.0031
49,1,0.64778,0.62992,0.63885,120,24,110,0,1,1,1,1,1,1.446
49,1,0.64778,0.62992,0.63885,121,9,129,0,0,1,1,1,1,1.4798
49,1,0.64778,0.62992,0.63885,122,8,128,0,1,0,0,1,1,1.6193
49,1,0.64778,0.62992,0.63885,123,14,115,0,1,0,0,1,1,2.4584
49,1,0.64778,0.62992,0.63885,124,18,111,1,0,1,1,1,1,1.149
49,1,0.64778,0.62992,0.63885,125,30,96,1,1,1,1,1,1,1.4233
49,1,0.64778,0.62992,0.63885,126,29,93,1,0,1,1,1,1,1.515
49,1,0.64778,0.62992,0.63885,127,17,121,0,1,0,0,1,1,2.8697
49,1,0.64778,0.62992,0.63885,128,23,109,1,0,1,1,1,1,1.2318
49,1,0.64778,0.62992,0.63885,129,13,118,0,1,1,1,1,1,1.3028
49,1,0.64778,0.62992,0.63885,130,31,0,1,1,1,1,0,0,5.0142
49,1,0.64778,0.62992,0.63885,131,16,128,1,0,1,1,1,1,1.7529
49,1,0.64778,0.62992,0.63885,132,7,128,0,1,1,1,1,1,1.436
49,1,0.64778,0.62992,0.63885,133,2,133,0,0,1,1,1,1,1.3149
49,1,0.64778,0.62992,0.63885,134,31,0,1,1,1,1,0,0,5.0117
49,1,0.64778,0.62992,0.63885,135,20,115,0,1,1,1,1,1,1.5099
49,1,0.64778,0.62992,0.63885,136,31,0,1,1,1,1,0,0,5.0088
49,1,0.64778,0.62992,0.63885,137,30,97,0,1,1,1,1,1,1.2779
49,1,0.64778,0.62992,0.63885,138,11,125,0,1,1,1,1,1,1.6915
49,1,0.64778,0.62992,0.63885,139,31,0,1,1,1,1,0,0,5.0064
